metric,rank,parameter_id,salib_name,method,max_abs_delta,mean_abs_delta,max_abs_delta_level,max_abs_delta_policy_id,max_abs_delta_scenario_id,baseline_value,low_value,high_value,unit,applies_to,scenario_filter,run_count,evidence_label,claim_scope,mu,mu_star,sigma,mu_star_conf,sample_count,num_trajectories,num_levels
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_access_origin_to_station,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_combo_access_rail_capacity,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_combo_tancheon_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_critical_link_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_last_mile_station_to_destination,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_rail_capacity_reduction,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_rail_combined_stress,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_rail_combined_stress_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_rail_combined_stress_severe,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_rail_delay_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_rail_delay_severe,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_rail_station_access,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_rail_unavailable,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_random_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_random_capacity_reduction,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_spatial_assembly_egress,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_spatial_feeder_east,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_spatial_lastmile_west,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_spatial_tancheon_corridor,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,rail_delay_or_partial_unavailability,songpa_transfer_point_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,severe_congestion_bus,songpa_access_origin_to_destination,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,severe_congestion_bus,songpa_combo_access_rail_capacity,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,severe_congestion_bus,songpa_last_mile_station_to_destination,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,severe_congestion_bus,songpa_random_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,severe_congestion_multimodal,songpa_access_origin_to_destination,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,severe_congestion_multimodal,songpa_combo_access_rail_capacity,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,severe_congestion_multimodal,songpa_critical_link_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,severe_congestion_multimodal,songpa_last_mile_station_to_destination,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,severe_congestion_multimodal,songpa_random_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,no_disruption,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_access_origin_to_destination,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_access_origin_to_station,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_combo_access_rail_capacity,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_combo_tancheon_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_critical_link_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_last_mile_station_to_destination,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_rail_capacity_reduction,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_rail_combined_stress,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_rail_combined_stress_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_rail_combined_stress_severe,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_rail_delay_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_rail_delay_severe,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_rail_station_access,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_rail_unavailable,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_random_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_random_capacity_reduction,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_spatial_assembly_egress,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_spatial_feeder_east,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_spatial_lastmile_west,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_spatial_tancheon_corridor,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,staggered_or_adaptive_dispatch,songpa_transfer_point_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,no_disruption,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_access_origin_to_destination,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_access_origin_to_station,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_combo_access_rail_capacity,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_combo_tancheon_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_critical_link_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_last_mile_station_to_destination,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_rail_capacity_reduction,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_rail_combined_stress,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_rail_combined_stress_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_rail_combined_stress_severe,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_rail_delay_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_rail_delay_severe,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_rail_station_access,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_rail_unavailable,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_random_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_random_capacity_reduction,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_spatial_assembly_egress,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_spatial_feeder_east,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_spatial_lastmile_west,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_spatial_tancheon_corridor,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_extreme,songpa_transfer_point_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_mild,no_disruption,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_mild,songpa_access_origin_to_destination,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_mild,songpa_access_origin_to_station,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_mild,songpa_combo_access_rail_capacity,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_mild,songpa_combo_tancheon_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_mild,songpa_critical_link_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_mild,songpa_last_mile_station_to_destination,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_mild,songpa_rail_capacity_reduction,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_mild,songpa_rail_combined_stress,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_mild,songpa_rail_combined_stress_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_mild,songpa_rail_combined_stress_severe,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_mild,songpa_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
completion_rate,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,,transfer_stress_mild,songpa_rail_delay_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.0,0.0,0.0,0.0,60,4,4
