region_id,graph_source,policy_id,scenario_id,scenario_family,scenario_type,disruption_mode,seed,seed_stream_id,mode,completion_rate,censored_count,penalized_makespan,makespan,road_vehicle_service_minutes,train_service_minutes,total_service_minutes,passenger_travel_minutes,passengers_per_total_service_minute,first_arrival_time,median_arrival_time,p80_arrival_time,p95_arrival_time,selected_edge_count,selected_realworld_edge_ids,notes,claim_scope
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,multimodal_lastmile_redundancy,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2105,1a48fc41fd5e,multimodal,1.0,0,290.69,290.69,444.15,342.0,786.15,4713.72,0.0305,211.34,241.34,285.69,285.69,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Add redundant last-mile vehicle availability after rail egress to test whether R to D road capacity is the bottleneck. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,staggered_or_adaptive_dispatch,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2101,3cb229963671,multimodal,1.0,0,359.03,359.03,412.03,342.0,754.03,4713.72,0.0318,210.34,240.34,284.69,310.19,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Space feeder departures and release last-mile vehicles on demand when rail batches arrive to reduce schedule bunching. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,staggered_or_adaptive_dispatch,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2102,ab6bfc27d2a3,multimodal,1.0,0,314.69,314.69,345.68,342.0,687.68,4713.72,0.0349,210.34,240.34,284.69,284.69,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Space feeder departures and release last-mile vehicles on demand when rail batches arrive to reduce schedule bunching. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,staggered_or_adaptive_dispatch,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2103,5aa8f54d5ccb,multimodal,1.0,0,284.69,284.69,263.28,228.0,491.28,4713.71,0.0489,210.34,240.34,284.69,284.69,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Space feeder departures and release last-mile vehicles on demand when rail batches arrive to reduce schedule bunching. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,staggered_or_adaptive_dispatch,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2104,0a72e785cfdd,multimodal,1.0,0,314.69,314.69,345.68,342.0,687.68,4713.71,0.0349,210.34,240.34,284.69,284.69,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Space feeder departures and release last-mile vehicles on demand when rail batches arrive to reduce schedule bunching. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,staggered_or_adaptive_dispatch,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2105,1a48fc41fd5e,multimodal,1.0,0,284.69,284.69,263.28,228.0,491.28,4713.71,0.0489,210.34,240.34,284.69,284.69,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Space feeder departures and release last-mile vehicles on demand when rail batches arrive to reduce schedule bunching. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,multimodal_increased_feeder_capacity,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2101,3cb229963671,multimodal,1.0,0,360.03,360.03,460.21,342.0,802.21,4713.73,0.0299,211.34,241.34,285.69,311.19,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Increase feeder shuttle fleet availability from A to S to test whether access to rail constrains multimodal performance. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,multimodal_increased_feeder_capacity,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2102,ab6bfc27d2a3,multimodal,1.0,0,315.69,315.69,409.93,342.0,751.93,4713.72,0.0319,211.34,241.34,285.69,285.69,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Increase feeder shuttle fleet availability from A to S to test whether access to rail constrains multimodal performance. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,multimodal_increased_feeder_capacity,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2103,5aa8f54d5ccb,multimodal,1.0,0,290.69,290.69,361.74,228.0,589.74,4713.71,0.0407,211.34,285.69,287.69,290.69,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Increase feeder shuttle fleet availability from A to S to test whether access to rail constrains multimodal performance. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,multimodal_increased_feeder_capacity,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2104,0a72e785cfdd,multimodal,1.0,0,360.03,360.03,460.21,342.0,802.21,4713.72,0.0299,211.34,285.69,290.69,290.69,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Increase feeder shuttle fleet availability from A to S to test whether access to rail constrains multimodal performance. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,multimodal_increased_feeder_capacity,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2105,1a48fc41fd5e,multimodal,1.0,0,290.69,290.69,377.81,228.0,605.81,4713.71,0.0396,211.34,285.69,290.69,290.69,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Increase feeder shuttle fleet availability from A to S to test whether access to rail constrains multimodal performance. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,rail_delay_or_partial_unavailability,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2101,3cb229963671,multimodal,1.0,0,335.69,335.69,393.87,285.0,678.87,5397.72,0.0354,256.34,296.01,330.69,335.69,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Stress multimodal reliance on rail by lengthening rail travel and headway while reducing assumed train capacity. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,rail_delay_or_partial_unavailability,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2102,ab6bfc27d2a3,multimodal,1.0,0,335.69,335.69,409.93,285.0,694.93,5397.72,0.0345,256.34,261.34,330.69,330.69,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Stress multimodal reliance on rail by lengthening rail travel and headway while reducing assumed train capacity. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,rail_delay_or_partial_unavailability,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2103,5aa8f54d5ccb,multimodal,1.0,0,335.69,335.69,361.74,285.0,646.74,5397.72,0.0371,256.34,261.34,332.69,335.69,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Stress multimodal reliance on rail by lengthening rail travel and headway while reducing assumed train capacity. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,rail_delay_or_partial_unavailability,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2104,0a72e785cfdd,multimodal,1.0,0,335.69,335.69,393.87,285.0,678.87,5397.72,0.0354,256.34,261.34,330.69,335.69,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Stress multimodal reliance on rail by lengthening rail travel and headway while reducing assumed train capacity. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,rail_delay_or_partial_unavailability,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2105,1a48fc41fd5e,multimodal,1.0,0,330.69,330.69,311.46,285.0,596.46,5397.71,0.0402,256.34,261.34,330.69,330.69,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Stress multimodal reliance on rail by lengthening rail travel and headway while reducing assumed train capacity. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,fleet_shortage_stress,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2101,3cb229963671,multimodal,1.0,0,315.69,315.69,393.87,342.0,735.87,4713.73,0.0326,211.34,241.34,285.69,315.69,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Reduce feeder and last-mile vehicle availability to test how constrained road fleets affect multimodal completion. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml,fleet_shortage_stress,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,2102,ab6bfc27d2a3,multimodal,1.0,0,315.69,315.69,409.93,342.0,751.93,4713.72,0.0319,211.34,241.34,285.69,315.69,8,osm:842103896;osm:548885775;osm:78400400;osm:583671030;osm:279058905;osm:551145402;osm:615655601;osm:376994106,policy=Reduce feeder and last-mile vehicle availability to test how constrained road fleets affect multimodal completion. | scenario=Hash-ranked road-edge subset; increased severity from 0.50/4edges to 0.30/8edges.,Pilot staged scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast.
