region_id,graph_source,method,sample_index,policy_id,scenario_id,scenario_family,scenario_type,seed,mode,completion_rate,censored_count,penalized_makespan,p80_arrival_time,p95_arrival_time,total_service_minutes,passengers_per_total_service_minute,selected_edge_count,selected_edge_probability,parameter_values_json,claim_scope
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,105,bus_only,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,bus_only,1.0,0,50.09,50.09,50.09,127.77,0.1252,64,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":5,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":2,""passenger_arrival_variability"":0.15,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":10.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,105,baseline_multimodal,songpa_random_capacity_reduction,random,capacity_reduction,2201,multimodal,1.0,0,103.54,103.54,103.54,106.14,0.1507,4,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":5,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":2,""passenger_arrival_variability"":0.15,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":10.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,105,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,multimodal,1.0,0,103.62,103.62,103.62,106.3,0.1505,64,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":5,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":2,""passenger_arrival_variability"":0.15,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":10.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,106,bus_only,songpa_random_capacity_reduction,random,capacity_reduction,2201,bus_only,1.0,0,102.22,102.22,102.22,127.58,0.1254,4,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":2,""passenger_arrival_variability"":0.15,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":10.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,106,bus_only,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,bus_only,1.0,0,102.35,102.35,102.35,127.77,0.1252,64,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":2,""passenger_arrival_variability"":0.15,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":10.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,106,baseline_multimodal,songpa_random_capacity_reduction,random,capacity_reduction,2201,multimodal,1.0,0,103.54,103.54,103.54,106.14,0.1507,4,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":2,""passenger_arrival_variability"":0.15,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":10.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,106,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,multimodal,1.0,0,103.62,103.62,103.62,106.3,0.1505,64,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":2,""passenger_arrival_variability"":0.15,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":10.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,107,bus_only,songpa_random_capacity_reduction,random,capacity_reduction,2201,bus_only,1.0,0,102.22,102.22,102.22,127.58,0.1254,4,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":2,""passenger_arrival_variability"":0.15,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,107,bus_only,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,bus_only,1.0,0,102.35,102.35,102.35,127.77,0.1252,64,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":2,""passenger_arrival_variability"":0.15,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,107,baseline_multimodal,songpa_random_capacity_reduction,random,capacity_reduction,2201,multimodal,1.0,0,103.54,103.54,103.54,106.14,0.1507,4,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":2,""passenger_arrival_variability"":0.15,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,107,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,multimodal,1.0,0,103.62,103.62,103.62,106.3,0.1505,64,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":2,""passenger_arrival_variability"":0.15,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,108,bus_only,songpa_random_capacity_reduction,random,capacity_reduction,2201,bus_only,1.0,0,102.22,47.53,102.22,127.58,0.1254,4,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":2,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,108,bus_only,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,bus_only,1.0,0,102.35,47.59,102.35,127.77,0.1252,64,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":2,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,108,baseline_multimodal,songpa_random_capacity_reduction,random,capacity_reduction,2201,multimodal,1.0,0,103.54,103.54,103.54,106.14,0.1507,4,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":2,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,108,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,multimodal,1.0,0,103.62,103.62,103.62,106.3,0.1505,64,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":2,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,109,bus_only,songpa_random_capacity_reduction,random,capacity_reduction,2201,bus_only,1.0,0,102.22,47.53,102.22,127.58,0.1254,4,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,109,bus_only,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,bus_only,1.0,0,102.35,47.59,102.35,127.77,0.1252,64,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,109,baseline_multimodal,songpa_random_capacity_reduction,random,capacity_reduction,2201,multimodal,1.0,0,103.54,103.54,103.54,106.14,0.1507,4,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,109,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,multimodal,1.0,0,103.62,103.62,103.62,106.3,0.1505,64,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.03333333333333334,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,110,bus_only,songpa_random_capacity_reduction,random,capacity_reduction,2201,bus_only,1.0,0,102.22,47.53,102.22,127.58,0.1254,4,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.1,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,110,bus_only,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,bus_only,1.0,0,102.35,47.59,102.35,127.77,0.1252,64,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.1,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,110,baseline_multimodal,songpa_random_capacity_reduction,random,capacity_reduction,2201,multimodal,1.0,0,103.54,103.54,103.54,106.14,0.1507,4,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.1,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,110,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,multimodal,1.0,0,103.62,103.62,103.62,106.3,0.1505,64,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.1,""turnaround_time"":14.666666666666666}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,111,bus_only,songpa_random_capacity_reduction,random,capacity_reduction,2201,bus_only,1.0,0,91.55,47.53,91.55,127.58,0.1254,4,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.1,""turnaround_time"":4.0}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,111,bus_only,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,bus_only,1.0,0,91.68,47.59,91.68,127.77,0.1252,64,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.1,""turnaround_time"":4.0}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,111,baseline_multimodal,songpa_random_capacity_reduction,random,capacity_reduction,2201,multimodal,1.0,0,103.54,103.54,103.54,106.14,0.1507,4,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.1,""turnaround_time"":4.0}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,111,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,multimodal,1.0,0,103.62,103.62,103.62,106.3,0.1505,64,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":2.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.1,""turnaround_time"":4.0}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,112,bus_only,songpa_random_capacity_reduction,random,capacity_reduction,2201,bus_only,1.0,0,57.53,57.53,57.53,85.05,0.1881,4,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":7.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.1,""turnaround_time"":4.0}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,112,bus_only,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,bus_only,1.0,0,57.59,57.59,57.59,85.18,0.1878,64,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":7.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.1,""turnaround_time"":4.0}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,112,baseline_multimodal,songpa_random_capacity_reduction,random,capacity_reduction,2201,multimodal,1.0,0,126.04,126.04,126.04,164.79,0.0971,4,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":7.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.1,""turnaround_time"":4.0}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,112,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,multimodal,1.0,0,126.12,126.12,126.12,164.94,0.097,64,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":7.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":6.666666666666666,""transfer_per_passenger_delay"":0.1,""turnaround_time"":4.0}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,113,bus_only,songpa_random_capacity_reduction,random,capacity_reduction,2201,bus_only,1.0,0,57.53,57.53,57.53,85.05,0.1881,4,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":7.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.1,""turnaround_time"":4.0}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_yangju_corridor,cached_graphml:data/cache/songpa_yangju_corridor.graphml,salib_morris,113,bus_only,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,bus_only,1.0,0,57.59,57.59,57.59,85.18,0.1878,64,1.0,"{""capacity_reduction_factor"":0.4166666666666667,""direct_bus_fleet_size"":2,""dispatch_interval"":7.5,""feeder_fleet_size"":4,""last_mile_access_disruption_probability"":1.0,""last_mile_fleet_size"":4,""passenger_arrival_variability"":0.3833333333333333,""passenger_volume"":16,""rail_capacity"":32,""rail_headway"":20.0,""road_background_traffic_multiplier"":1.2000000000000002,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.1,""turnaround_time"":4.0}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
